label,axis0,axis0,axis0,axis1,axis1,axis1,axis2,axis2,axis2,axis3,axis3,axis3,axis4,axis4,axis4,axis5,axis5,axis5,axis6,axis6,axis6,axis7,axis7,axis7,axis8,axis8,axis8,axis9,axis9,axis9,axis10,axis10,axis10,axis11,axis11,axis11,axis12,axis12,axis12,axis13,axis13,axis13,axis14,axis14,axis14,axis15,axis15,axis15,axis16,axis16,axis16,axis17,axis17,axis17,axis18,axis18,axis18,axis19,axis19,axis19,axis20,axis20,axis20
Sibi_X,0.5504236221313477,0.6237736940383911,1.2758361833675735e-07,0.5379731059074402,0.6022770404815674,-0.10930970311164856,0.49874162673950195,0.5674986839294434,-0.1540658175945282,0.4449176788330078,0.5578234195709229,-0.18166399002075195,0.3983824849128723,0.5392172932624817,-0.20106294751167297,0.503659188747406,0.3889681398868561,-0.09022285044193268,0.483440637588501,0.2800748944282532,-0.13989101350307465,0.42925769090652466,0.24114784598350525,-0.16121770441532135,0.3848749101161957,0.24108517169952393,-0.1668509542942047,0.4723908305168152,0.4225115478038788,-0.04958133399486542,0.4003482162952423,0.41923490166664124,-0.10642214864492416,0.41465410590171814,0.48525190353393555,-0.11544965207576752,0.45491090416908264,0.5120645761489868,-0.1035970002412796,0.4501226842403412,0.46661338210105896,-0.021491505205631256,0.39409565925598145,0.48289796710014343,-0.08028483390808105,0.42053261399269104,0.5289589166641235,-0.08443549275398254,0.45377013087272644,0.5342795848846436,-0.06840845197439194,0.4342648684978485,0.5080310702323914,-0.0024140451569110155,0.3944006562232971,0.5326761603355408,-0.051762960851192474,0.41582608222961426,0.5712448954582214,-0.059172533452510834,0.4475444555282593,0.5806447267532349,-0.04797185957431793
Sibi_X,0.4560938775539398,0.6245473623275757,3.823022964866141e-08,0.44519922137260437,0.6047356724739075,-0.1038329154253006,0.40947625041007996,0.5693270564079285,-0.1419517695903778,0.3584774136543274,0.5500072240829468,-0.1611224114894867,0.31988653540611267,0.5249491930007935,-0.17236492037773132,0.4334461987018585,0.4051976203918457,-0.09226685017347336,0.41764259338378906,0.2991284430027008,-0.14059829711914062,0.37475207448005676,0.24599426984786987,-0.1658715456724167,0.33488914370536804,0.22700902819633484,-0.17558012902736664,0.39879855513572693,0.42903000116348267,-0.051116831600666046,0.3283785879611969,0.4120278060436249,-0.10148157924413681,0.3371771275997162,0.47461751103401184,-0.11066360026597977,0.37082549929618835,0.508126437664032,-0.10142417252063751,0.3736484944820404,0.4631175994873047,-0.021294254809617996,0.3177255690097809,0.4641377031803131,-0.07249941676855087,0.3391047716140747,0.5148352384567261,-0.0769653469324112,0.3689994513988495,0.5298338532447815,-0.06344573944807053,0.3570953607559204,0.4995269775390625,-0.00014432887837756425,0.3190988302230835,0.5127385258674622,-0.04212205484509468,0.33239275217056274,0.5497102737426758,-0.048891063779592514,0.35593169927597046,0.5664304494857788,-0.039384160190820694
Sibi_X,0.7848221659660339,0.6337884068489075,-2.705843655803619e-07,0.6512608528137207,0.6097005605697632,-0.1267518550157547,0.5299441814422607,0.5878161787986755,-0.13419495522975922,0.4190256595611572,0.6306483149528503,-0.11806067079305649,0.35489821434020996,0.6958408355712891,-0.09439583122730255,0.5153290033340454,0.309360533952713,0.0044773719273507595,0.44339409470558167,0.15540894865989685,-0.00583096407353878,0.3678518235683441,0.17911197245121002,-0.018793204799294472,0.32616299390792847,0.26163530349731445,-0.023436307907104492,0.49942460656166077,0.3900865614414215,0.0708560198545456,0.39373815059661865,0.4506077766418457,0.036170072853565216,0.3797045052051544,0.5953874588012695,-0.009336486458778381,0.40993037819862366,0.6974923014640808,-0.027535591274499893,0.5038538575172424,0.48108306527137756,0.11982674896717072,0.3910445272922516,0.5637986660003662,0.05161250755190849,0.3959774076938629,0.6751115322113037,-0.01843327283859253,0.4392527639865875,0.7411415576934814,-0.040474846959114075,0.5204151272773743,0.5616021156311035,0.16386549174785614,0.4160352945327759,0.6294207572937012,0.08539987355470657,0.4139254689216614,0.6959419250488281,0.02930588833987713,0.4530799984931946,0.7221111059188843,0.01110780332237482
Sibi_X,0.5464166402816772,0.5898935198783875,1.8304922022593928e-08,0.5336197018623352,0.5683156251907349,-0.0860123336315155,0.4962345361709595,0.5370475053787231,-0.11895395815372467,0.44743096828460693,0.5272501707077026,-0.13896586000919342,0.4060741662979126,0.5084003806114197,-0.1509610116481781,0.4996810853481293,0.37952694296836853,-0.06386668980121613,0.4836730360984802,0.28410446643829346,-0.10723838955163956,0.4390215575695038,0.2519225478172302,-0.12615102529525757,0.4006565511226654,0.25545763969421387,-0.12984658777713776,0.47268834710121155,0.4101495146751404,-0.03291548043489456,0.40902072191238403,0.40149617195129395,-0.081345334649086,0.42297372221946716,0.459484726190567,-0.08989160507917404,0.4586494266986847,0.4861646592617035,-0.07902178168296814,0.4538004398345947,0.4490925669670105,-0.012975575402379036,0.4049987196922302,0.46277689933776855,-0.06281806528568268,0.428732305765152,0.504492998123169,-0.06785206496715546,0.4571041762828827,0.5128044486045837,-0.05377678573131561,0.4430239200592041,0.4869973957538605,-0.00018721376545727253,0.4073699116706848,0.5065158605575562,-0.03921069949865341,0.4247323274612427,0.5398671627044678,-0.0442814826965332,0.4493612051010132,0.5493746399879456,-0.03319374844431877
Sibi_X,0.6426953077316284,0.5624703168869019,1.5661786534337807e-08,0.6448454260826111,0.5315276384353638,-0.0771128460764885,0.6172910928726196,0.4920334219932556,-0.11224645376205444,0.5580364465713501,0.47899192571640015,-0.1388571709394455,0.5046550631523132,0.4611055254936218,-0.15911325812339783,0.603376030921936,0.3226322829723358,-0.059615254402160645,0.5855461955070496,0.20734374225139618,-0.11030624806880951,0.5421335697174072,0.1759679615497589,-0.13091906905174255,0.5103210806846619,0.1897430270910263,-0.13438168168067932,0.5697391033172607,0.3625812828540802,-0.040074944496154785,0.5083126425743103,0.345892995595932,-0.10303883254528046,0.5260031223297119,0.40841591358184814,-0.11664105951786041,0.5627398490905762,0.44400665163993835,-0.10542622208595276,0.5501714944839478,0.4180707633495331,-0.03050990030169487,0.506903886795044,0.43944674730300903,-0.10154716670513153,0.5329897999763489,0.49212485551834106,-0.10802700370550156,0.5612940192222595,0.5120388269424438,-0.08828941732645035,0.5428207516670227,0.47328776121139526,-0.02576678991317749,0.5109260082244873,0.4900588095188141,-0.08300986886024475,0.5317569375038147,0.529872477054596,-0.0866929218173027,0.5568501949310303,0.5478530526161194,-0.06953609734773636
Sibi_X,0.7759888172149658,0.6155081987380981,-6.400971841458158e-08,0.6389217972755432,0.5738480091094971,-0.14642834663391113,0.5173593163490295,0.5587350130081177,-0.14720407128334045,0.4245454967021942,0.6098483204841614,-0.11873602122068405,0.365871399641037,0.6816821694374084,-0.08163421601057053,0.5131601691246033,0.29543864727020264,0.019185984507203102,0.44416606426239014,0.14615191519260406,0.022531064227223396,0.36508142948150635,0.1697935163974762,0.013761267997324467,0.32258835434913635,0.25158995389938354,0.010008003562688828,0.5071290135383606,0.39432165026664734,0.10043556988239288,0.40124139189720154,0.45284581184387207,0.0764584094285965,0.3792855143547058,0.585770845413208,0.012786636129021645,0.41131481528282166,0.6768108606338501,-0.02315693534910679,0.5150862336158752,0.4941467046737671,0.16178292036056519,0.4045359194278717,0.5616523027420044,0.10062562674283981,0.40594637393951416,0.6613513827323914,0.0007348734070546925,0.44765782356262207,0.7194252610206604,-0.04597132280468941,0.5288432240486145,0.5877057909965515,0.21697957813739777,0.42534610629081726,0.6398340463638306,0.1368764489889145,0.41934898495674133,0.7047830820083618,0.05745796486735344,0.4524424374103546,0.7287657260894775,0.018209178000688553
Sibi_X,0.5364270806312561,0.6519913077354431,9.68096287579101e-08,0.5312444567680359,0.6336028575897217,-0.11660490930080414,0.4963587820529938,0.5989676713943481,-0.16366222500801086,0.43765878677368164,0.583856999874115,-0.19123327732086182,0.3836915194988251,0.5601217746734619,-0.21102894842624664,0.5058727264404297,0.4161127209663391,-0.10292516648769379,0.4810848832130432,0.30077916383743286,-0.15741021931171417,0.431113064289093,0.2488141655921936,-0.18363232910633087,0.38721778988838196,0.23339694738388062,-0.1924728900194168,0.4701186418533325,0.4455275535583496,-0.0588831827044487,0.3939250111579895,0.43106430768966675,-0.12116804718971252,0.40688589215278625,0.5003826022148132,-0.1340382844209671,0.4458726644515991,0.5352715253829956,-0.12310221791267395,0.4437779486179352,0.48606419563293457,-0.026989571750164032,0.38289201259613037,0.4962078034877777,-0.09250852465629578,0.40876975655555725,0.5531747341156006,-0.0988289937376976,0.4437013268470764,0.5693299174308777,-0.0815342366695404,0.42570221424102783,0.5277948379516602,-0.0040232352912425995,0.3834457993507385,0.5463070869445801,-0.05803048238158226,0.40482833981513977,0.5898386836051941,-0.06501107662916183,0.4386175274848938,0.6093823313713074,-0.05164891481399536
Sibi_X,0.553255558013916,0.5668230056762695,1.0303647002274374e-07,0.5449820756912231,0.5487926602363586,-0.0783543661236763,0.5106499195098877,0.5170707106590271,-0.10332226753234863,0.465903103351593,0.5071694850921631,-0.11506782472133636,0.43274185061454773,0.49380213022232056,-0.119434654712677,0.5168439745903015,0.38950416445732117,-0.0561506487429142,0.5026350021362305,0.3054315447807312,-0.0940827950835228,0.46414801478385925,0.2750297784805298,-0.11206690967082977,0.43196743726730347,0.27055010199546814,-0.11690133810043335,0.489542692899704,0.41684508323669434,-0.027748925611376762,0.43557384610176086,0.405791699886322,-0.06810736656188965,0.44255316257476807,0.4535050690174103,-0.07540123164653778,0.47308528423309326,0.47341209650039673,-0.06657208502292633,0.47020795941352844,0.4515688717365265,-0.009837414138019085,0.4311039447784424,0.4593922793865204,-0.05597032606601715,0.45101839303970337,0.4986916780471802,-0.06170430779457092,0.47787898778915405,0.5034618377685547,-0.04919395595788956,0.4610567092895508,0.48577237129211426,0.001616351306438446,0.4342249631881714,0.49288713932037354,-0.03395961597561836,0.4491317868232727,0.5203850269317627,-0.03783898800611496,0.47176411747932434,0.5298745632171631,-0.027568394318223
Sibi_X,0.5545604228973389,0.629910945892334,1.1637838071010265e-07,0.5439083576202393,0.6028671860694885,-0.1050388514995575,0.5043554902076721,0.5662258863449097,-0.14880062639713287,0.4485517740249634,0.5572341084480286,-0.17704607546329498,0.3974609673023224,0.542089581489563,-0.1974104642868042,0.5022141933441162,0.38735246658325195,-0.08114439249038696,0.4818606376647949,0.2813325524330139,-0.12958331406116486,0.42969828844070435,0.2392207682132721,-0.15140850841999054,0.38744449615478516,0.2393515408039093,-0.15730524063110352,0.4692676067352295,0.42475131154060364,-0.04334351047873497,0.4008304476737976,0.4210507571697235,-0.10062936693429947,0.41522353887557983,0.48698410391807556,-0.11182720214128494,0.45410412549972534,0.5146601796150208,-0.10068453848361969,0.44785386323928833,0.47182610630989075,-0.017947236075997353,0.3957401514053345,0.48672884702682495,-0.07673397660255432,0.42165982723236084,0.5299332141876221,-0.0831550732254982,0.4538730978965759,0.535393238067627,-0.06813310086727142,0.4341297149658203,0.5156142711639404,-0.0012180506018921733,0.39441224932670593,0.5381734371185303,-0.049619678407907486,0.4150959253311157,0.5749273300170898,-0.057171598076820374,0.4461030662059784,0.5842431783676147,-0.04595122113823891
Sibi_X,0.53215491771698,0.6485534906387329,7.870610119198318e-08,0.5287615656852722,0.631672203540802,-0.1115192249417305,0.4949779510498047,0.6018145680427551,-0.15609005093574524,0.43569546937942505,0.5856146812438965,-0.1807466298341751,0.3859058916568756,0.5575243234634399,-0.1977902054786682,0.5097560286521912,0.42419567704200745,-0.10340987145900726,0.4848253130912781,0.3088635504245758,-0.15655168890953064,0.4388936460018158,0.2523617148399353,-0.1838262379169464,0.3978838324546814,0.2289627641439438,-0.19408300518989563,0.47292566299438477,0.44928646087646484,-0.059238746762275696,0.39921456575393677,0.42455169558525085,-0.1170293390750885,0.40876707434654236,0.49413177371025085,-0.12871693074703217,0.44476810097694397,0.5335875749588013,-0.11865513026714325,0.44498130679130554,0.4849184453487396,-0.026214411482214928,0.3863677680492401,0.4836118817329407,-0.08706330507993698,0.4086882770061493,0.5435922741889954,-0.09302233904600143,0.4426807761192322,0.5658497214317322,-0.07697087526321411,0.4262796938419342,0.5234806537628174,-0.0013497626641765237,0.3854292929172516,0.5342223048210144,-0.05008937418460846,0.4043610990047455,0.5771320462226868,-0.05604894459247589,0.43773549795150757,0.5996624827384949,-0.04359245300292969
Sibi_X,0.7493308782577515,0.6192777156829834,1.803302041025745e-07,0.6385563015937805,0.592625617980957,-0.11397349089384079,0.5308452844619751,0.5859625339508057,-0.12417139112949371,0.4235888421535492,0.6241735219955444,-0.11861526221036911,0.3490092158317566,0.6976819634437561,-0.10647695511579514,0.512160062789917,0.3053114414215088,0.045079633593559265,0.44594907760620117,0.15873458981513977,0.035000286996364594,0.38312140107154846,0.16161537170410156,0.008179347030818462,0.3437282145023346,0.2254079431295395,-0.007691890466958284,0.48479071259498596,0.39915817975997925,0.0976288765668869,0.38897693157196045,0.43764010071754456,0.06407278031110764,0.3786606192588806,0.5579001307487488,0.006108476780354977,0.4023224413394928,0.6475298404693604,-0.019930938258767128,0.4768621623516083,0.4905071556568146,0.13166001439094543,0.37529852986335754,0.5462128520011902,0.07719245553016663,0.3955460488796234,0.6193315386772156,0.01512926910072565,0.4299170970916748,0.6549495458602905,-0.0028561013750731945,0.4806186854839325,0.5780383944511414,0.15902277827262878,0.39375564455986023,0.6235737800598145,0.11235294491052628,0.39409884810447693,0.6686991453170776,0.08083929121494293,0.4183805584907532,0.6746312379837036,0.07556076347827911
Sibi_X,0.5335124135017395,0.6332329511642456,8.47120844582605e-08,0.5312445163726807,0.6203141212463379,-0.10750842839479446,0.4985243082046509,0.589402437210083,-0.15437527000904083,0.44170257449150085,0.5731939077377319,-0.18321628868579865,0.39203935861587524,0.5486201047897339,-0.20539602637290955,0.5112411975860596,0.4265373647212982,-0.10232965648174286,0.4853624105453491,0.3173254728317261,-0.15503497421741486,0.43744856119155884,0.2643533945083618,-0.17958715558052063,0.39570528268814087,0.24569475650787354,-0.18812106549739838,0.47622817754745483,0.4477179944515228,-0.06296582520008087,0.4048321843147278,0.42810413241386414,-0.12189821898937225,0.41560351848602295,0.495703786611557,-0.1303236484527588,0.45179176330566406,0.5310304164886475,-0.11755596846342087,0.45001670718193054,0.48063957691192627,-0.03467271104454994,0.39390361309051514,0.4851793646812439,-0.09647955745458603,0.41621774435043335,0.5411291718482971,-0.09713437408208847,0.4488014280796051,0.5564331412315369,-0.07771331071853638,0.43124285340309143,0.5155957937240601,-0.014578074216842651,0.39042532444000244,0.5292460322380066,-0.06513459235429764,0.40929898619651794,0.5714208483695984,-0.06850174814462662,0.4397144317626953,0.5901666879653931,-0.05411246418952942
Sibi_X,0.5467843413352966,0.6378782391548157,8.823673169899848e-08,0.5404366254806519,0.614508867263794,-0.09825634956359863,0.502423107624054,0.5816179513931274,-0.1367555409669876,0.446552574634552,0.5743102431297302,-0.15982119739055634,0.3996940851211548,0.559099555015564,-0.17567332088947296,0.5049523711204529,0.4104827642440796,-0.07814010977745056,0.4859234690666199,0.3053506910800934,-0.1262674331665039,0.43432754278182983,0.26507794857025146,-0.14920376241207123,0.3928138017654419,0.2613674998283386,-0.1560499519109726,0.47346732020378113,0.4449845850467682,-0.042956236749887466,0.40486252307891846,0.4366658627986908,-0.10029257833957672,0.41575273871421814,0.501534640789032,-0.11319240182638168,0.45363250374794006,0.5335012674331665,-0.10312453657388687,0.45144614577293396,0.49000540375709534,-0.019082648679614067,0.39844202995300293,0.5066536664962769,-0.0812591090798378,0.4218219518661499,0.5584043860435486,-0.08954988420009613,0.4538794755935669,0.5727614760398865,-0.07364457100629807,0.4378858804702759,0.5326774716377258,-0.002536654705181718,0.39864256978034973,0.553002119064331,-0.05358066409826279,0.4175069034099579,0.5924035310745239,-0.061036139726638794,0.4478985369205475,0.6075800061225891,-0.04833259806036949
