label,axis0,axis0,axis0,axis1,axis1,axis1,axis2,axis2,axis2,axis3,axis3,axis3,axis4,axis4,axis4,axis5,axis5,axis5,axis6,axis6,axis6,axis7,axis7,axis7,axis8,axis8,axis8,axis9,axis9,axis9,axis10,axis10,axis10,axis11,axis11,axis11,axis12,axis12,axis12,axis13,axis13,axis13,axis14,axis14,axis14,axis15,axis15,axis15,axis16,axis16,axis16,axis17,axis17,axis17,axis18,axis18,axis18,axis19,axis19,axis19,axis20,axis20,axis20
Kata_Motor,0.8615782260894775,0.5737553238868713,-7.43482019061048e-07,0.8147019743919373,0.6020412445068359,-0.0304105207324028,0.7860098481178284,0.6520390510559082,-0.06438881158828735,0.7847976684570312,0.7108548879623413,-0.09519578516483307,0.797389030456543,0.7586520910263062,-0.1276688426733017,0.7891197204589844,0.570350170135498,-0.0812925174832344,0.8016753196716309,0.6608576774597168,-0.11321323364973068,0.8092980980873108,0.7118181586265564,-0.1324608027935028,0.8132957220077515,0.7406258583068848,-0.14372529089450836,0.8383476138114929,0.5579974055290222,-0.08292154222726822,0.8416520953178406,0.6759728193283081,-0.10890576243400574,0.8446085453033447,0.7314563989639282,-0.11641398817300797,0.8444892764091492,0.7592212557792664,-0.1239890307188034,0.8828077912330627,0.5599965453147888,-0.08318391442298889,0.8758316040039062,0.6721799373626709,-0.10608205944299698,0.8717933297157288,0.7227216362953186,-0.10483497381210327,0.8661573529243469,0.7490593194961548,-0.10433631390333176,0.9177243113517761,0.5698137283325195,-0.0860619768500328,0.9094374775886536,0.6578166484832764,-0.10267243534326553,0.898205041885376,0.6965115666389465,-0.0987665206193924,0.8849331736564636,0.7177334427833557,-0.09505829215049744
Kata_Motor,0.16321730613708496,0.7051602005958557,-3.085916233658281e-08,0.21912038326263428,0.7014748454093933,-0.030965019017457962,0.2590590715408325,0.706301212310791,-0.0637827217578888,0.25882935523986816,0.7312038540840149,-0.09537579119205475,0.23255278170108795,0.7605204582214355,-0.12477602809667587,0.2554572522640228,0.5493936538696289,-0.05123480409383774,0.24371813237667084,0.6034034490585327,-0.09754614531993866,0.2309311330318451,0.6561510562896729,-0.12680891156196594,0.22825869917869568,0.6813092231750488,-0.14218412339687347,0.20267079770565033,0.5400888323783875,-0.0551062636077404,0.1941906362771988,0.6295222640037537,-0.09892531484365463,0.19061723351478577,0.6998757719993591,-0.11157335340976715,0.1913149356842041,0.7385438084602356,-0.11374489963054657,0.15330225229263306,0.5510802268981934,-0.06244102492928505,0.14874467253684998,0.6472350358963013,-0.10202284902334213,0.15634256601333618,0.7118530869483948,-0.09908563643693924,0.16159722208976746,0.7495962381362915,-0.08766929805278778,0.11502590030431747,0.5769081115722656,-0.07323060929775238,0.11470440775156021,0.6512407064437866,-0.09606748074293137,0.12316722422838211,0.7003173828125,-0.09165991097688675,0.13130426406860352,0.72725909948349,-0.08112147450447083
Kata_Motor,0.20564094185829163,0.7545303106307983,-7.269972002177383e-07,0.2913321554660797,0.7421648502349854,-0.06089627370238304,0.3565552830696106,0.7198598980903625,-0.1083301305770874,0.3858678936958313,0.6944814920425415,-0.1500130295753479,0.3590625524520874,0.671065092086792,-0.18498876690864563,0.29900574684143066,0.4927462637424469,-0.0924089178442955,0.32063746452331543,0.6085482835769653,-0.15845930576324463,0.31605443358421326,0.6929159164428711,-0.19515492022037506,0.3123057186603546,0.7204258441925049,-0.21346503496170044,0.22505298256874084,0.5044739842414856,-0.09166168421506882,0.2699638307094574,0.6631189584732056,-0.1483978033065796,0.2650870978832245,0.7344832420349121,-0.16222889721393585,0.2595411539077759,0.7484526038169861,-0.16803815960884094,0.16322624683380127,0.5439091324806213,-0.09705688059329987,0.21783174574375153,0.6998709440231323,-0.1467408835887909,0.21905262768268585,0.7522867321968079,-0.14463193714618683,0.21567294001579285,0.7503849267959595,-0.13736586272716522,0.1136530190706253,0.595274031162262,-0.10889288783073425,0.1660911738872528,0.7121497988700867,-0.13621847331523895,0.17594778537750244,0.7533973455429077,-0.13293229043483734,0.17804735898971558,0.7488019466400146,-0.1252427101135254
Kata_Motor,0.20202422142028809,0.7637811899185181,-7.919097129160946e-07,0.2908221483230591,0.7463179230690002,-0.06316324323415756,0.3551729917526245,0.7222486138343811,-0.11100369691848755,0.38572263717651367,0.6971085071563721,-0.15337292850017548,0.3596566915512085,0.667643666267395,-0.1884613335132599,0.3007780611515045,0.49356427788734436,-0.09055987000465393,0.3264963924884796,0.6041654348373413,-0.15966534614562988,0.323350727558136,0.6886584758758545,-0.19894644618034363,0.31937965750694275,0.7193982005119324,-0.21810515224933624,0.22723861038684845,0.5051119923591614,-0.0893179252743721,0.27003854513168335,0.6590273380279541,-0.15009240806102753,0.26801565289497375,0.7345560193061829,-0.16587437689304352,0.2632109224796295,0.7530968189239502,-0.17126178741455078,0.16525617241859436,0.5446974039077759,-0.09490321576595306,0.21857857704162598,0.6966469287872314,-0.14842402935028076,0.2219809591770172,0.753101646900177,-0.14677107334136963,0.2194575071334839,0.7553963661193848,-0.13797853887081146,0.11570070683956146,0.596678614616394,-0.10721705853939056,0.16832014918327332,0.7087218761444092,-0.13825994729995728,0.18083074688911438,0.7530113458633423,-0.13522329926490784,0.1848769187927246,0.752352774143219,-0.12621136009693146
Kata_Motor,0.17904572188854218,0.7001838088035583,-7.715272545283369e-07,0.2110413908958435,0.6834973096847534,-0.0314590148627758,0.22862876951694489,0.6648522019386292,-0.06166565418243408,0.23052085936069489,0.6562882661819458,-0.08841604739427567,0.23075979948043823,0.6669478416442871,-0.11671746522188187,0.2020784169435501,0.5929347276687622,-0.08473078906536102,0.19725874066352844,0.702974796295166,-0.12805435061454773,0.19606511294841766,0.7687712907791138,-0.1531364768743515,0.20185141265392303,0.8074570894241333,-0.166990265250206,0.15805059671401978,0.5995662212371826,-0.08654094487428665,0.15710164606571198,0.7308998107910156,-0.11979100853204727,0.16404543817043304,0.7937379479408264,-0.1265072226524353,0.17633213102817535,0.8268227577209473,-0.1325143277645111,0.11951542645692825,0.6218723058700562,-0.08782650530338287,0.12186127156019211,0.7453891038894653,-0.12102759629487991,0.13190823793411255,0.800489068031311,-0.11571604013442993,0.14548243582248688,0.8283548951148987,-0.11026464402675629,0.08372053503990173,0.6521509289741516,-0.09189462661743164,0.08852342516183853,0.7527804374694824,-0.11747703701257706,0.10439760982990265,0.7982184886932373,-0.1127210184931755,0.12049448490142822,0.8197859525680542,-0.10555772483348846
Kata_Motor,0.18784195184707642,0.6985938549041748,3.1560199431623914e-07,0.24025759100914001,0.6884475946426392,-0.03472406789660454,0.28558439016342163,0.6651744246482849,-0.05466528609395027,0.2906598448753357,0.6365824937820435,-0.07099555432796478,0.2775592505931854,0.6091569662094116,-0.08803002536296844,0.2710530161857605,0.5760328769683838,-0.041791558265686035,0.2715177536010742,0.515676736831665,-0.0663728192448616,0.26548081636428833,0.4729550778865814,-0.08573683351278305,0.2601945400238037,0.43665510416030884,-0.09839819371700287,0.22941330075263977,0.5723548531532288,-0.03886910155415535,0.2270984947681427,0.5093130469322205,-0.0632602870464325,0.2213524729013443,0.46715399622917175,-0.08187955617904663,0.2164354920387268,0.43841564655303955,-0.09352356940507889,0.190944105386734,0.5798450708389282,-0.038198523223400116,0.18517397344112396,0.5260173082351685,-0.061394743621349335,0.18510675430297852,0.4970388412475586,-0.07043686509132385,0.18357326090335846,0.4796854555606842,-0.07339952886104584,0.1544712632894516,0.596592366695404,-0.04044673964381218,0.14969821274280548,0.5522605776786804,-0.061075106263160706,0.14910271763801575,0.5329277515411377,-0.06519240140914917,0.1474129855632782,0.5196865797042847,-0.06429305672645569
Kata_Motor,0.8600975275039673,0.568016767501831,-7.51534116716357e-07,0.8125262260437012,0.6003934741020203,-0.03413473814725876,0.7818292379379272,0.6530025601387024,-0.07059019058942795,0.7821816205978394,0.7159316539764404,-0.10265224426984787,0.8016824722290039,0.7682516574859619,-0.13572442531585693,0.7921319603919983,0.5663454532623291,-0.08795078098773956,0.8028788566589355,0.6656551361083984,-0.11709141731262207,0.8117378354072571,0.7185128927230835,-0.13436223566532135,0.8184749484062195,0.7489833831787109,-0.14498090744018555,0.8449834585189819,0.5591984987258911,-0.08701660484075546,0.8417571187019348,0.6825039386749268,-0.11227977275848389,0.8433452248573303,0.7342745661735535,-0.11974363774061203,0.8418096303939819,0.7624806761741638,-0.1279394030570984,0.8889561295509338,0.564103901386261,-0.08412867039442062,0.8749986886978149,0.6815241575241089,-0.10284353792667389,0.8683013319969177,0.7229644656181335,-0.10151463747024536,0.8604256510734558,0.7437800765037537,-0.10272903740406036,0.9197360873222351,0.5757497549057007,-0.08446499705314636,0.9058870673179626,0.6657828688621521,-0.097871795296669,0.893740177154541,0.6968751549720764,-0.09422073513269424,0.8798347115516663,0.7113247513771057,-0.09194932878017426
Kata_Motor,0.14834550023078918,0.7126821279525757,9.194511818577666e-08,0.19094453752040863,0.7117924690246582,-0.03236013650894165,0.23084034025669098,0.7123702764511108,-0.062160342931747437,0.24331682920455933,0.7298499941825867,-0.09100400656461716,0.23028969764709473,0.7499631643295288,-0.11929979920387268,0.24448588490486145,0.595725417137146,-0.047738708555698395,0.24727369844913483,0.5867189168930054,-0.08361206203699112,0.24164417386054993,0.5854642391204834,-0.1070229634642601,0.24297407269477844,0.5847658514976501,-0.12023086845874786,0.1993558406829834,0.5772279500961304,-0.04719776660203934,0.20193438231945038,0.6302253007888794,-0.09028495103120804,0.19901064038276672,0.6793600916862488,-0.10602305084466934,0.19939912855625153,0.7120912671089172,-0.10804419219493866,0.1553972363471985,0.5804596543312073,-0.049214281141757965,0.1570100486278534,0.6500073671340942,-0.0840713158249855,0.1589152216911316,0.6963772773742676,-0.08345092087984085,0.1604372262954712,0.7265479564666748,-0.07272811979055405,0.11649473756551743,0.5950267910957336,-0.05487149581313133,0.12175780534744263,0.641313910484314,-0.07397158443927765,0.12159143388271332,0.6699690818786621,-0.07124954462051392,0.11972007155418396,0.683681309223175,-0.06161794066429138
Kata_Motor,0.16506899893283844,0.7038013935089111,-3.0767620273763896e-07,0.24674785137176514,0.6982791423797607,-0.06187551096081734,0.29584744572639465,0.7033134698867798,-0.12469097226858139,0.3151194751262665,0.7192098498344421,-0.18373455107212067,0.30413898825645447,0.7357820272445679,-0.23961757123470306,0.28740572929382324,0.4866378605365753,-0.11423397809267044,0.3003675937652588,0.5906080603599548,-0.18416275084018707,0.290722131729126,0.6740146279335022,-0.22329123318195343,0.2835902273654938,0.715625524520874,-0.24403338134288788,0.21089689433574677,0.48819759488105774,-0.11715193837881088,0.24006792902946472,0.6279863119125366,-0.18379977345466614,0.23726117610931396,0.7191129922866821,-0.20002074539661407,0.23473122715950012,0.7664072513580322,-0.20464996993541718,0.14385591447353363,0.5188116431236267,-0.12444253265857697,0.18101106584072113,0.6506575345993042,-0.1854081153869629,0.18994437158107758,0.7290006875991821,-0.18414188921451569,0.19111338257789612,0.7692782878875732,-0.1732952743768692,0.09097997844219208,0.5648285150527954,-0.137347012758255,0.12566286325454712,0.6672671437263489,-0.17539656162261963,0.14423403143882751,0.7265332937240601,-0.17197996377944946,0.15741291642189026,0.7554320693016052,-0.16152119636535645
Kata_Motor,0.205666646361351,0.785165548324585,-6.742874347764882e-07,0.29439184069633484,0.7671867609024048,-0.0700671374797821,0.35406920313835144,0.7391875982284546,-0.12350425869226456,0.3744153082370758,0.705812931060791,-0.170662522315979,0.34310126304626465,0.6753306984901428,-0.20887352526187897,0.29174959659576416,0.4984409511089325,-0.08667260408401489,0.3198167085647583,0.6068073511123657,-0.16130031645298004,0.3187897205352783,0.6891189217567444,-0.20441874861717224,0.31415775418281555,0.7160776257514954,-0.2260695844888687,0.21934446692466736,0.5110337138175964,-0.08389285206794739,0.26861849427223206,0.6568720936775208,-0.15070971846580505,0.2682272791862488,0.7343140840530396,-0.16755636036396027,0.2629690170288086,0.7477840185165405,-0.17094402015209198,0.1593359410762787,0.5522405505180359,-0.09012001752853394,0.21567507088184357,0.6974279880523682,-0.14762035012245178,0.21937942504882812,0.7550876140594482,-0.14407534897327423,0.21390828490257263,0.7526491284370422,-0.13264282047748566,0.11208741366863251,0.6081722974777222,-0.10418324917554855,0.16411693394184113,0.7214104533195496,-0.1368267834186554,0.1762886345386505,0.7628787159919739,-0.13499848544597626,0.17637695372104645,0.7545180916786194,-0.1261339783668518
Kata_Motor,0.8601957559585571,0.5644555687904358,-7.696538091295224e-07,0.8116969466209412,0.5967673063278198,-0.03377920761704445,0.7826851606369019,0.649002194404602,-0.06924477964639664,0.7821913361549377,0.7135154008865356,-0.10058512538671494,0.7987775802612305,0.766059398651123,-0.13369326293468475,0.7927326560020447,0.5666610598564148,-0.08583182096481323,0.8023033738136292,0.6609572172164917,-0.11522874981164932,0.8092877864837646,0.712973415851593,-0.13370472192764282,0.8149551153182983,0.7451652884483337,-0.14460420608520508,0.8445746898651123,0.5586318373680115,-0.08475641906261444,0.8425758481025696,0.6788686513900757,-0.10876649618148804,0.8444027304649353,0.7322859764099121,-0.11652223765850067,0.8435674905776978,0.7631567716598511,-0.12475746870040894,0.8881185054779053,0.5628005862236023,-0.08186215907335281,0.8756270408630371,0.6770792007446289,-0.10077860206365585,0.8702954649925232,0.7223131060600281,-0.10015195608139038,0.8637639284133911,0.7477697134017944,-0.10116331279277802,0.9190880060195923,0.5742486119270325,-0.08198346197605133,0.906281590461731,0.6631940603256226,-0.09514842182397842,0.8942690491676331,0.6983048915863037,-0.09076286107301712,0.8803802728652954,0.7183347344398499,-0.08759782463312149
Kata_Motor,0.14361608028411865,0.6375482678413391,-1.9311909227326396e-07,0.20207920670509338,0.6499728560447693,-0.030749443918466568,0.23858574032783508,0.6982721090316772,-0.07660175114870071,0.24589350819587708,0.7592085599899292,-0.12230264395475388,0.23111310601234436,0.8162915706634521,-0.17211070656776428,0.2072439044713974,0.591748058795929,-0.10079948604106903,0.20879565179347992,0.693853497505188,-0.15154102444648743,0.20591014623641968,0.7535698413848877,-0.1844906061887741,0.2025795578956604,0.794049859046936,-0.20320028066635132,0.14706549048423767,0.5986589193344116,-0.10998865216970444,0.1618543267250061,0.7126951813697815,-0.14916694164276123,0.16846033930778503,0.7756220102310181,-0.158621683716774,0.17109739780426025,0.8158259391784668,-0.1671798676252365,0.09542810916900635,0.6222635507583618,-0.11786628514528275,0.11489333212375641,0.7270993590354919,-0.14988455176353455,0.1299634575843811,0.7863947749137878,-0.1412355899810791,0.1397324949502945,0.8242217898368835,-0.13423337042331696,0.056093089282512665,0.6523723006248474,-0.12899689376354218,0.06718610227108002,0.7362884283065796,-0.14468681812286377,0.08338651061058044,0.7804298996925354,-0.1305622011423111,0.09642758965492249,0.809405505657196,-0.12007235735654831
Kata_Motor,0.16014498472213745,0.7888270616531372,-5.512284246833588e-07,0.24703650176525116,0.7837816476821899,-0.07599180936813354,0.3061266243457794,0.7779251337051392,-0.13695131242275238,0.3289075493812561,0.7618327140808105,-0.1905156970024109,0.2954156994819641,0.7438796758651733,-0.23647482693195343,0.26454123854637146,0.5174205303192139,-0.1042671799659729,0.2789335250854492,0.6342368125915527,-0.17813634872436523,0.2689076364040375,0.7175684571266174,-0.2188313901424408,0.26130327582359314,0.7546858787536621,-0.23770298063755035,0.18959109485149384,0.5238918662071228,-0.09825839102268219,0.22112774848937988,0.6824918389320374,-0.16288505494594574,0.21695514023303986,0.7649686336517334,-0.17752687633037567,0.2147921770811081,0.7902629375457764,-0.1799357682466507,0.1256273239850998,0.5602603554725647,-0.10023029893636703,0.16336989402770996,0.7183197736740112,-0.15733937919139862,0.1686086505651474,0.7796214818954468,-0.1551738679409027,0.1688825637102127,0.7906720042228699,-0.14397533237934113,0.07391082495450974,0.6100539565086365,-0.11002139747142792,0.11054779589176178,0.7284336090087891,-0.1427290141582489,0.12243031710386276,0.7766537666320801,-0.14002974331378937,0.12748673558235168,0.7817508578300476,-0.12973551452159882
